-6.390966475009918213e-02,-4.037635922431945801e-01,2.120256125926971436e-01,-1.098819851875305176e+00,5.799826979637145996e-02,-2.787865638732910156e+00,6.410589814186096191e-02
-3.178542852401733398e-02,-3.512627482414245605e-01,1.763309091329574585e-01,-1.160391449928283691e+00,4.578630626201629639e-02,-2.889952659606933594e+00,5.705817788839340210e-02
-8.179283142089843750e-02,-4.432894587516784668e-01,1.620810776948928833e-01,-1.208776354789733887e+00,6.486643105745315552e-02,-2.298929452896118164e+00,5.620208382606506348e-02
-1.031453981995582581e-01,-4.087174534797668457e-01,1.383475214242935181e-01,-1.150526762008666992e+00,6.752535700798034668e-02,-2.729992866516113281e+00,5.951403826475143433e-02
-6.394799798727035522e-02,-4.005442261695861816e-01,1.950521767139434814e-01,-1.103285551071166992e+00,6.076618283987045288e-02,-2.872366428375244141e+00,5.420397967100143433e-02
-1.607418619096279144e-02,-4.253724515438079834e-01,1.993110328912734985e-01,-1.166615962982177734e+00,7.725121080875396729e-02,-2.645083189010620117e+00,5.499488860368728638e-02
-9.029180556535720825e-02,-4.243828356266021729e-01,1.318912655115127563e-01,-1.210770606994628906e+00,8.338777720928192139e-02,-2.343486547470092773e+00,5.011396110057830811e-02
-9.684602171182632446e-02,-3.892074525356292725e-01,2.054243534803390503e-01,-1.128177762031555176e+00,4.597541689872741699e-02,-2.504297256469726562e+00,5.918461084365844727e-02
-9.036118537187576294e-02,-4.385467469692230225e-01,1.645180135965347290e-01,-1.118097305297851562e+00,3.332142531871795654e-02,-3.057816505432128906e+00,7.203567773103713989e-02
-1.451899856328964233e-01,-3.957868814468383789e-01,1.661085933446884155e-01,-1.078778743743896484e+00,3.745962679386138916e-02,-3.086533069610595703e+00,6.877836585044860840e-02
-1.620196998119354248e-01,-4.680976867675781250e-01,1.738193482160568237e-01,-1.108178138732910156e+00,3.312747925519943237e-02,-3.019097089767456055e+00,7.134443521499633789e-02
-2.032239884138107300e-01,-4.447805881500244141e-01,1.320231407880783081e-01,-1.093984246253967285e+00,5.149156600236892700e-02,-3.162439346313476562e+00,7.516341656446456909e-02
-1.531772613525390625e-01,-4.218717515468597412e-01,1.698126345872879028e-01,-1.126889705657958984e+00,2.980609051883220673e-02,-2.913305521011352539e+00,7.481357455253601074e-02
-1.555958837270736694e-01,-4.072667062282562256e-01,1.522701680660247803e-01,-1.128726720809936523e+00,4.767689108848571777e-02,-2.965826988220214844e+00,7.321149855852127075e-02
-1.450968831777572632e-01,-4.128945171833038330e-01,1.648610830307006836e-01,-1.135031461715698242e+00,3.713851422071456909e-02,-2.990255594253540039e+00,7.023666799068450928e-02
-1.570989787578582764e-01,-4.036436676979064941e-01,1.865207105875015259e-01,-1.082991242408752441e+00,2.610548026859760284e-02,-3.186933755874633789e+00,7.549528777599334717e-02
