2.272584103047847748e-02,-4.266405403614044189e-01,2.479681074619293213e-01,-1.256329655647277832e+00,5.942581593990325928e-02,-2.993834018707275391e+00,3.742829710245132446e-02
4.423169046640396118e-02,-2.704714536666870117e-01,2.381158024072647095e-01,-1.193065166473388672e+00,6.815091520547866821e-02,-1.899106144905090332e+00,2.047272026538848877e-02
-7.100846618413925171e-02,-3.276878297328948975e-01,2.099560499191284180e-01,-1.294171094894409180e+00,1.013549864292144775e-01,-2.091256380081176758e+00,2.970544248819351196e-02
-5.976264923810958862e-02,-4.992309510707855225e-01,2.442646920680999756e-01,-1.267040967941284180e+00,6.069314479827880859e-02,-2.470093965530395508e+00,4.643744230270385742e-02
-6.898190081119537354e-02,-4.473662078380584717e-01,1.855618059635162354e-01,-1.291976213455200195e+00,4.092741385102272034e-02,-2.391371965408325195e+00,4.260406270623207092e-02
3.863292932510375977e-02,-4.121712148189544678e-01,1.803727298974990845e-01,-1.163481831550598145e+00,6.034000962972640991e-02,-2.035655021667480469e+00,3.943109884858131409e-02
2.090374007821083069e-02,-3.379991054534912109e-01,3.677205145359039307e-01,-1.227496981620788574e+00,5.349877476692199707e-02,-1.594405770301818848e+00,3.969172760844230652e-02
8.633334934711456299e-02,-4.949716031551361084e-01,1.925261616706848145e-01,-1.139670014381408691e+00,6.545689702033996582e-02,-2.106124162673950195e+00,2.097158879041671753e-02
-4.858665168285369873e-02,-4.557023048400878906e-01,2.268806546926498413e-01,-1.241682052612304688e+00,7.246447354555130005e-02,-2.245811939239501953e+00,5.708208680152893066e-02
-1.774007081985473633e-01,-3.663285076618194580e-01,3.024562895298004150e-01,-1.183401942253112793e+00,2.033244818449020386e-02,-3.237301826477050781e+00,8.045068383216857910e-02
-1.803279668092727661e-01,-4.176658689975738525e-01,1.507573872804641724e-01,-1.242818832397460938e+00,9.548623114824295044e-02,-2.189759731292724609e+00,6.978400051593780518e-02
-2.217297405004501343e-01,-3.896594345569610596e-01,2.510230839252471924e-01,-1.221941471099853516e+00,1.533347740769386292e-02,-3.203859806060791016e+00,5.867309495806694031e-02
-1.746031939983367920e-01,-4.716182053089141846e-01,3.103659451007843018e-01,-1.181390285491943359e+00,4.002109542489051819e-02,-3.109827518463134766e+00,7.531251013278961182e-02
-9.031519293785095215e-02,-3.861938118934631348e-01,1.925711333751678467e-01,-1.166156530380249023e+00,9.677140042185783386e-03,-1.206899523735046387e+00,4.509264230728149414e-02
-2.081494927406311035e-01,-4.564977884292602539e-01,2.288803458213806152e-01,-1.177644371986389160e+00,-2.055219747126102448e-02,-3.261033773422241211e+00,5.790756642818450928e-02
-1.264595985412597656e-01,-4.591181874275207520e-01,2.351666539907455444e-01,-1.188036322593688965e+00,3.605185076594352722e-02,-3.180052518844604492e+00,7.385580986738204956e-02
