-1.316160243004560471e-02,-1.961518265306949615e-02,8.310923725366592407e-02,-2.729445695877075195e-01,9.193100035190582275e-03,3.822048380970954895e-02,-4.060637671500444412e-03
3.274607285857200623e-02,-3.912129700183868408e-01,1.252532303333282471e-01,-7.762179970741271973e-01,-2.614175900816917419e-02,-7.291140556335449219e-01,4.395327344536781311e-02
-2.173617482185363770e-02,-2.071562856435775757e-01,1.029928401112556458e-01,-4.586698114871978760e-01,-8.916355669498443604e-03,1.549976915121078491e-01,4.061822593212127686e-02
2.139240503311157227e-02,-1.180998012423515320e-01,7.052135467529296875e-02,-4.597100913524627686e-01,-8.242513053119182587e-03,-4.560733437538146973e-01,2.274836413562297821e-02
6.514362990856170654e-02,-2.621745467185974121e-01,9.769292175769805908e-02,-6.105412840843200684e-01,-1.797681115567684174e-02,8.901228010654449463e-02,4.234856925904750824e-03
1.157695427536964417e-03,-1.334527283906936646e-01,8.554455637931823730e-02,-5.680347084999084473e-01,-7.249197922646999359e-03,-6.898653507232666016e-02,2.444911934435367584e-02
1.241250429302453995e-02,-1.859045475721359253e-01,8.226797915995121002e-03,-3.982898294925689697e-01,-1.417415495961904526e-02,3.500461205840110779e-02,1.118656620383262634e-02
6.233140081167221069e-02,-1.620148867368698120e-01,7.024048268795013428e-02,-4.974966347217559814e-01,-3.175673633813858032e-02,-3.412655740976333618e-02,7.695993408560752869e-03
-2.195703797042369843e-03,-1.133409291505813599e-01,1.138179078698158264e-01,-4.620471596717834473e-01,-1.880405470728874207e-02,-4.249645173549652100e-01,3.154838457703590393e-03
8.062624186277389526e-02,-1.944726407527923584e-01,1.535797566175460815e-01,-5.618487000465393066e-01,3.323867917060852051e-03,-3.207974433898925781e-01,4.107637330889701843e-03
5.161203816533088684e-02,-2.377893179655075073e-01,1.135489419102668762e-01,-4.708686172962188721e-01,1.318878680467605591e-02,4.435549974441528320e-01,2.543310821056365967e-02
2.653963118791580200e-02,-2.492285221815109253e-01,1.661905795335769653e-01,-6.261522173881530762e-01,1.445023342967033386e-03,1.901757568120956421e-01,-3.895157482475042343e-03
5.614706501364707947e-02,-2.612604498863220215e-01,1.258452832698822021e-01,-5.886884331703186035e-01,-7.054089568555355072e-03,1.480281352996826172e-01,-4.251018632203340530e-03
4.353305324912071228e-03,-3.148098476231098175e-03,7.853883318603038788e-03,-2.408108264207839966e-01,-5.123713985085487366e-03,-1.558052748441696167e-01,1.706697978079319000e-02
9.921427816152572632e-02,-4.046640396118164062e-01,2.186282873153686523e-01,-9.946143031120300293e-01,-6.548563949763774872e-03,-7.780593037605285645e-01,2.198641374707221985e-02
2.917142212390899658e-02,-1.535169780254364014e-01,1.587005555629730225e-01,-5.505754351615905762e-01,3.438485041260719299e-02,-4.449805915355682373e-01,3.357316553592681885e-02
