2.293137758970260620e-01,-4.997842609882354736e-01,3.132773637771606445e-01,-1.138216257095336914e+00,2.304363064467906952e-02,-1.338890552520751953e+00,3.348236158490180969e-02
1.981180608272552490e-01,-5.064571499824523926e-01,3.113473653793334961e-01,-1.097009658813476562e+00,2.045442722737789154e-02,-1.872813820838928223e+00,4.167352244257926941e-02
1.941387355327606201e-01,-5.034198164939880371e-01,2.788586616516113281e-01,-1.149251222610473633e+00,1.731149293482303619e-02,-1.638656854629516602e+00,2.793109044432640076e-02
2.411904931068420410e-01,-5.585417151451110840e-01,2.931461334228515625e-01,-1.144160151481628418e+00,1.776113919913768768e-02,-1.469365000724792480e+00,3.305641189217567444e-02
2.049109190702438354e-01,-4.887433350086212158e-01,2.958682179450988770e-01,-1.152304887771606445e+00,1.961638219654560089e-02,-1.761280059814453125e+00,3.680855035781860352e-02
1.597352623939514160e-01,-4.755426347255706787e-01,3.173679709434509277e-01,-1.118384957313537598e+00,2.027489803731441498e-02,-1.477248787879943848e+00,3.789548575878143311e-02
1.680365055799484253e-01,-5.277010798454284668e-01,3.422927856445312500e-01,-1.158427596092224121e+00,8.162168785929679871e-03,-1.452458500862121582e+00,2.684762328863143921e-02
1.712218075990676880e-01,-5.304759740829467773e-01,3.114655613899230957e-01,-1.176272869110107422e+00,2.186301536858081818e-02,-1.474351048469543457e+00,3.955591470003128052e-02
1.452761739492416382e-01,-4.594816565513610840e-01,2.598150968551635742e-01,-1.136481404304504395e+00,4.021034389734268188e-02,-1.966666221618652344e+00,4.794772714376449585e-02
1.356234252452850342e-01,-4.395696222782135010e-01,2.387271523475646973e-01,-1.074777007102966309e+00,3.934403508901596069e-02,-1.804794311523437500e+00,4.775051772594451904e-02
1.560067087411880493e-01,-5.347753167152404785e-01,2.774443924427032471e-01,-1.138293266296386719e+00,2.850365452468395233e-02,-1.826281785964965820e+00,4.057988151907920837e-02
1.622190624475479126e-01,-5.370639562606811523e-01,2.423423379659652710e-01,-1.151747584342956543e+00,4.146434366703033447e-02,-1.568456530570983887e+00,3.887835144996643066e-02
1.309167742729187012e-01,-4.706449508666992188e-01,2.536123096942901611e-01,-1.095080614089965820e+00,2.776178531348705292e-02,-1.993665337562561035e+00,3.981307521462440491e-02
1.003218740224838257e-01,-4.529459774494171143e-01,2.350077033042907715e-01,-1.131390213966369629e+00,2.783473394811153412e-02,-1.931504964828491211e+00,4.097125306725502014e-02
2.033505588769912720e-01,-5.132815241813659668e-01,2.470162808895111084e-01,-1.148814439773559570e+00,4.864934831857681274e-02,-1.976679682731628418e+00,4.968327656388282776e-02
2.239975184202194214e-01,-5.350765585899353027e-01,2.592552006244659424e-01,-1.136137008666992188e+00,5.176702886819839478e-02,-1.115796923637390137e+00,2.311904355883598328e-02
