1.410599239170551300e-02,-3.471424058079719543e-02,2.006611973047256470e-02,-1.640008389949798584e-01,-1.914146170020103455e-02,1.406484469771385193e-02,1.193645037710666656e-02
2.695278823375701904e-02,-3.883942216634750366e-02,4.559305682778358459e-02,-1.164929345250129700e-01,1.642141677439212799e-02,1.753496527671813965e-01,4.949407186359167099e-03
-2.331326249986886978e-04,-4.928228631615638733e-02,2.550865709781646729e-02,-1.027252674102783203e-01,-2.505194768309593201e-02,-1.948245614767074585e-01,1.403751783072948456e-03
-3.009859286248683929e-02,-5.201542377471923828e-02,-1.030197739601135254e-02,-6.491702795028686523e-02,-4.710647277534008026e-03,1.652794629335403442e-01,9.104350581765174866e-03
2.662864048033952713e-03,-5.660615116357803345e-02,4.990271292626857758e-03,-6.643480807542800903e-02,4.361815750598907471e-03,1.534505933523178101e-01,3.025315701961517334e-03
4.077185317873954773e-02,-1.140372827649116516e-01,7.265173643827438354e-02,-1.618210077285766602e-01,-2.890489250421524048e-02,5.519457533955574036e-02,1.908072456717491150e-02
-3.632614621892571449e-03,-4.278314486145973206e-02,-2.806263975799083710e-03,-1.920580416917800903e-01,-6.878482177853584290e-03,-1.268664300441741943e-01,-5.442231427878141403e-03
1.862651668488979340e-02,-3.015488572418689728e-02,5.130637809634208679e-02,-1.117417365312576294e-01,-2.916202880442142487e-03,1.008896827697753906e-01,1.693163998425006866e-02
1.803048886358737946e-02,-9.856352210044860840e-02,2.126475796103477478e-02,-5.692861601710319519e-02,2.249849960207939148e-03,7.540921121835708618e-02,9.655915200710296631e-03
2.104610204696655273e-02,-9.142001718282699585e-02,3.353235498070716858e-02,-2.011151909828186035e-01,-1.859601773321628571e-02,-1.454410851001739502e-01,-2.668187022209167480e-03
-3.263909369707107544e-02,-5.769329145550727844e-02,-3.694370388984680176e-02,-5.656102672219276428e-02,-2.889873273670673370e-02,-3.521454706788063049e-02,1.088222954422235489e-02
2.632278390228748322e-02,-3.961472958326339722e-02,2.156750857830047607e-02,-2.357721477746963501e-01,-6.861627101898193359e-03,-1.642977446317672729e-01,9.063814766705036163e-03
1.717221923172473907e-02,-1.175066232681274414e-01,5.843752995133399963e-02,-1.632254570722579956e-01,4.610033705830574036e-03,7.907047122716903687e-02,6.554706953465938568e-03
2.086635865271091461e-02,-6.259938329458236694e-02,7.136418670415878296e-02,-1.746277958154678345e-01,-2.255464158952236176e-02,1.710001975297927856e-01,1.238408498466014862e-02
2.160377427935600281e-02,-5.247227102518081665e-02,3.519724681973457336e-02,-1.910116076469421387e-01,-1.089927088469266891e-02,1.548856943845748901e-01,1.385237462818622589e-02
-1.337010599672794342e-02,-3.950468078255653381e-02,3.001690655946731567e-02,-1.825778782367706299e-01,-2.213375456631183624e-02,-1.207587122917175293e-01,8.885191753506660461e-03
