-9.860320389270782471e-02,-4.431665241718292236e-01,2.577974498271942139e-01,-1.275596499443054199e+00,-5.959177389740943909e-03,-3.059409141540527344e+00,3.876890987157821655e-02
-8.236666768789291382e-02,-4.504765272140502930e-01,3.505038619041442871e-01,-1.205316781997680664e+00,-7.530975155532360077e-03,-3.032606363296508789e+00,4.748459905385971069e-02
-1.116874143481254578e-01,-5.057143568992614746e-01,3.881126046180725098e-01,-1.244277834892272949e+00,2.760246582329273224e-02,-3.087148904800415039e+00,5.501847714185714722e-02
4.393218085169792175e-02,-4.194527864456176758e-01,4.163591563701629639e-01,-1.287891864776611328e+00,6.784813851118087769e-02,-2.520884990692138672e+00,5.404728651046752930e-02
-9.903695434331893921e-02,-4.194246232509613037e-01,3.153452575206756592e-01,-1.259265661239624023e+00,6.297992542386054993e-03,-3.016301870346069336e+00,4.647713154554367065e-02
9.704581648111343384e-02,-4.503331780433654785e-01,3.237151205539703369e-01,-1.217146635055541992e+00,6.797047704458236694e-02,-3.128949165344238281e+00,1.973651722073554993e-02
-4.545231349766254425e-03,-4.932094514369964600e-01,4.620018303394317627e-01,-1.248542547225952148e+00,2.772357128560543060e-02,-2.880126237869262695e+00,3.172453120350837708e-02
9.794393926858901978e-02,-3.989294767379760742e-01,4.357713460922241211e-01,-1.249327063560485840e+00,1.802256144583225250e-02,-1.978211641311645508e+00,1.563069969415664673e-02
-1.674458086490631104e-01,-5.277198553085327148e-01,2.583875954151153564e-01,-1.311730980873107910e+00,7.674943655729293823e-03,-3.097070455551147461e+00,7.367998361587524414e-02
-4.638956859707832336e-02,-5.474532842636108398e-01,2.158763408660888672e-01,-1.216249465942382812e+00,3.257022053003311157e-02,-2.750726222991943359e+00,5.797104537487030029e-02
-4.377263411879539490e-02,-3.797314465045928955e-01,3.169515728950500488e-01,-1.324627995491027832e+00,7.895992696285247803e-02,-2.796003103256225586e+00,8.612122386693954468e-02
-2.422046065330505371e-01,-5.378822684288024902e-01,2.266647517681121826e-01,-1.334618687629699707e+00,4.030317813158035278e-02,-3.109860420227050781e+00,7.481271773576736450e-02
-1.267100572586059570e-01,-5.616977214813232422e-01,2.508596181869506836e-01,-1.320025205612182617e+00,4.411635547876358032e-02,-2.902956962585449219e+00,6.554629653692245483e-02
-5.655753239989280701e-02,-5.511298775672912598e-01,2.015288174152374268e-01,-1.284141063690185547e+00,1.402400247752666473e-02,-2.964713096618652344e+00,6.387197971343994141e-02
-1.702456623315811157e-01,-4.924976527690887451e-01,2.892659604549407959e-01,-1.241020679473876953e+00,3.896784037351608276e-04,-3.024474620819091797e+00,9.043556451797485352e-02
7.043120265007019043e-02,-5.143886804580688477e-01,2.252951860427856445e-01,-1.296318411827087402e+00,2.274210192263126373e-02,-3.050701141357421875e+00,8.516775071620941162e-02
