2.773110009729862213e-02,-4.374036192893981934e-01,2.628621160984039307e-01,-1.385955810546875000e+00,1.939936168491840363e-02,-2.655231237411499023e+00,4.879441857337951660e-02
2.258129864931106567e-01,-6.630374193191528320e-01,3.087105751037597656e-01,-1.262422919273376465e+00,6.486861407756805420e-02,-2.244552135467529297e+00,2.206861972808837891e-03
-1.348620057106018066e-01,-5.159783363342285156e-01,2.551876008510589600e-01,-1.311765193939208984e+00,2.694927714765071869e-02,-2.951584577560424805e+00,5.411494523286819458e-02
-2.378368079662322998e-01,-7.334225773811340332e-01,4.304506480693817139e-01,-1.246238827705383301e+00,1.370297186076641083e-02,-2.413080215454101562e+00,5.437613278627395630e-02
1.247663795948028564e-01,-6.329874396324157715e-01,3.880848586559295654e-01,-1.300244212150573730e+00,4.985047876834869385e-02,-1.179524779319763184e+00,2.456022426486015320e-03
2.695804834365844727e-01,-3.665370643138885498e-01,3.199099600315093994e-01,-1.261241316795349121e+00,3.632895648479461670e-02,1.449927806854248047e+00,-1.735039427876472473e-02
4.572023823857307434e-02,-3.612465560436248779e-01,4.639484584331512451e-01,-1.330512285232543945e+00,6.439314037561416626e-02,-2.649130821228027344e+00,2.157569117844104767e-02
-4.195699468255043030e-03,-3.810045123100280762e-01,1.768730431795120239e-01,-1.406745910644531250e+00,6.036733090877532959e-02,-2.098069906234741211e+00,2.973029017448425293e-02
-1.049750894308090210e-01,-6.130277514457702637e-01,2.460604310035705566e-01,-1.371921658515930176e+00,7.262469083070755005e-02,-2.778867959976196289e+00,7.341575622558593750e-02
-7.336306571960449219e-02,-4.555862843990325928e-01,2.627015113830566406e-01,-1.377414703369140625e+00,2.532268874347209930e-02,-2.902562856674194336e+00,8.029405027627944946e-02
-1.440197527408599854e-01,-5.160138010978698730e-01,2.551286816596984863e-01,-1.350180864334106445e+00,1.614899374544620514e-02,-3.165699958801269531e+00,7.003339380025863647e-02
-3.073115088045597076e-02,-5.251654982566833496e-01,2.419212013483047485e-01,-1.362993121147155762e+00,5.489038676023483276e-02,-3.202983140945434570e+00,8.212381601333618164e-02
1.527785323560237885e-02,-4.936257898807525635e-01,2.786720991134643555e-01,-1.324740886688232422e+00,5.267359316349029541e-02,-2.644903659820556641e+00,6.470095366239547729e-02
5.315974727272987366e-02,-5.385732054710388184e-01,2.178624421358108521e-01,-1.324554204940795898e+00,3.622346371412277222e-02,-2.958757400512695312e+00,5.501283705234527588e-02
-8.739270269870758057e-02,-5.339053273200988770e-01,2.954283356666564941e-01,-1.342483282089233398e+00,2.163656242191791534e-02,-3.123211622238159180e+00,7.047009468078613281e-02
-2.754020690917968750e-01,-5.768243074417114258e-01,2.082378417253494263e-01,-1.383840322494506836e+00,7.218031585216522217e-02,-2.499577760696411133e+00,8.314415812492370605e-02
