3.283073753118515015e-02,-1.799180507659912109e-01,9.510863572359085083e-02,-1.433256387710571289e+00,8.445233106613159180e-05,-3.025172948837280273e+00,4.585620388388633728e-02
1.183268129825592041e-01,-6.022841930389404297e-01,4.718592762947082520e-01,-1.362188696861267090e+00,-1.211822219192981720e-02,-2.927537441253662109e+00,3.403372690081596375e-02
6.217240542173385620e-02,-5.052177906036376953e-01,5.675083398818969727e-01,-1.367595791816711426e+00,-2.548134140670299530e-02,-2.915772199630737305e+00,6.145875528454780579e-02
1.214828193187713623e-01,-5.316651463508605957e-01,4.630683064460754395e-01,-1.429186940193176270e+00,-2.950890548527240753e-02,-3.097174406051635742e+00,6.951592117547988892e-02
1.239205896854400635e-01,-5.176940560340881348e-01,5.053103566169738770e-01,-1.412304162979125977e+00,-4.560112208127975464e-02,-2.932171821594238281e+00,6.446514278650283813e-02
5.429542064666748047e-02,-6.023712158203125000e-01,4.481762349605560303e-01,-1.375304818153381348e+00,-3.464717417955398560e-02,-2.998702049255371094e+00,5.650932714343070984e-02
4.774050414562225342e-02,-6.102668642997741699e-01,4.413280487060546875e-01,-1.415637135505676270e+00,-2.873608283698558807e-02,-3.014542579650878906e+00,4.414832964539527893e-02
-5.648905783891677856e-02,-6.080101132392883301e-01,5.070437192916870117e-01,-1.377414464950561523e+00,-5.811790376901626587e-02,-3.077430486679077148e+00,5.741535872220993042e-02
-1.027754843235015869e-01,-6.367688179016113281e-01,4.393792748451232910e-01,-1.292671680450439453e+00,-7.943076640367507935e-02,-2.932428359985351562e+00,4.367503151297569275e-02
2.048962414264678955e-01,-6.292600035667419434e-01,3.511837124824523926e-01,-1.398539423942565918e+00,6.287556141614913940e-02,-3.088904142379760742e+00,3.954321518540382385e-02
-1.847232282161712646e-01,-6.375539302825927734e-01,3.887987732887268066e-01,-1.412476897239685059e+00,-2.205051295459270477e-02,-3.071349620819091797e+00,5.032899603247642517e-02
1.787320971488952637e-01,-5.998049974441528320e-01,3.420382142066955566e-01,-1.560597300529479980e+00,-5.283080041408538818e-03,-3.047581195831298828e+00,3.502846881747245789e-02
2.183682620525360107e-01,-6.235382556915283203e-01,3.695327341556549072e-01,-1.387330770492553711e+00,4.007065296173095703e-02,-3.091913700103759766e+00,4.341392591595649719e-02
1.428066492080688477e-01,-6.255626082420349121e-01,2.863498032093048096e-01,-1.407665610313415527e+00,1.840391755104064941e-02,-3.049575090408325195e+00,4.671962186694145203e-02
1.980583220720291138e-01,-6.548058390617370605e-01,3.235399127006530762e-01,-1.345604181289672852e+00,6.267694383859634399e-02,-3.042644977569580078e+00,4.130236431956291199e-02
2.356668114662170410e-01,-6.183931827545166016e-01,3.559598028659820557e-01,-1.396234869956970215e+00,1.539792492985725403e-02,-2.370541572570800781e+00,4.819645360112190247e-02
