-3.240071237087249756e-02,-1.410938054323196411e-02,-6.241266429424285889e-02,-1.082417249679565430e+00,3.191012889146804810e-02,-2.491427421569824219e+00,4.988895356655120850e-02
2.016429603099822998e-01,-4.423944950103759766e-01,3.940025269985198975e-01,-1.087120294570922852e+00,8.338087052106857300e-02,-1.386574745178222656e+00,4.743097350001335144e-02
1.027032732963562012e-01,-3.049533069133758545e-01,4.122826457023620605e-01,-1.053434967994689941e+00,4.935307800769805908e-02,-1.477177619934082031e+00,3.373853117227554321e-02
1.425854712724685669e-01,-4.217166900634765625e-01,3.753435611724853516e-01,-1.202973723411560059e+00,5.839443206787109375e-02,-1.643522232770919800e-01,3.486136719584465027e-02
5.770146846771240234e-02,-3.810737431049346924e-01,3.380426764488220215e-01,-1.017510294914245605e+00,2.836814895272254944e-02,-1.888862013816833496e+00,4.613105580210685730e-02
1.660474240779876709e-01,-4.151641130447387695e-01,3.792526721954345703e-01,-1.076724290847778320e+00,5.796207115054130554e-02,-1.086179256439208984e+00,3.641814365983009338e-02
5.023963004350662231e-02,-3.657129406929016113e-01,3.145363032817840576e-01,-9.570543766021728516e-01,1.479540299624204636e-02,-2.615320205688476562e+00,4.347103089094161987e-02
2.731984853744506836e-02,-3.648267686367034912e-01,3.158109486103057861e-01,-9.572412371635437012e-01,2.347350306808948517e-02,-2.601203918457031250e+00,4.828022047877311707e-02
1.845455169677734375e-02,-2.315263599157333374e-01,2.010179758071899414e-01,-1.037240624427795410e+00,3.837566822767257690e-02,-2.547642946243286133e+00,5.890440195798873901e-02
7.441971451044082642e-02,-3.855676352977752686e-01,2.988269925117492676e-01,-1.065879106521606445e+00,4.108726605772972107e-02,-2.461930036544799805e+00,6.133030354976654053e-02
4.943335801362991333e-02,-3.574514091014862061e-01,2.858383059501647949e-01,-1.017071723937988281e+00,3.660556674003601074e-02,-2.436208009719848633e+00,5.374998971819877625e-02
5.324041098356246948e-02,-3.773282766342163086e-01,2.967857122421264648e-01,-9.752725958824157715e-01,1.892489567399024963e-02,-2.525280475616455078e+00,6.433149427175521851e-02
-2.124905772507190704e-02,-3.663147687911987305e-01,2.906197607517242432e-01,-9.871442317962646484e-01,1.960500329732894897e-02,-2.649993419647216797e+00,6.073115766048431396e-02
5.325157940387725830e-02,-3.518855571746826172e-01,2.549361288547515869e-01,-9.928641915321350098e-01,1.938219368457794189e-02,-2.685022592544555664e+00,5.732593685388565063e-02
-1.656819880008697510e-02,-4.090250432491302490e-01,2.492737174034118652e-01,-1.048033356666564941e+00,1.115781720727682114e-02,-2.651692152023315430e+00,3.328723832964897156e-02
2.284915000200271606e-02,-3.746504485607147217e-01,2.267699390649795532e-01,-1.014844536781311035e+00,3.011586703360080719e-02,-2.734189271926879883e+00,5.220604687929153442e-02
