9.491413086652755737e-02,-1.767851412296295166e-01,7.353730499744415283e-02,-1.394160270690917969e+00,-2.016258984804153442e-02,-2.983307123184204102e+00,4.359585791826248169e-02
4.176381230354309082e-02,-5.669302344322204590e-01,4.485404491424560547e-01,-1.415833473205566406e+00,-1.703964173793792725e-02,-2.851814508438110352e+00,4.413085430860519409e-02
3.473154455423355103e-02,-5.164749026298522949e-01,5.269980430603027344e-01,-1.438989639282226562e+00,1.448466721922159195e-02,-3.008967161178588867e+00,6.822369247674942017e-02
5.582527071237564087e-02,-5.449297428131103516e-01,5.603779554367065430e-01,-1.367420911788940430e+00,1.544166356325149536e-02,-2.996369123458862305e+00,6.958072632551193237e-02
5.649898201227188110e-02,-5.212779641151428223e-01,5.483788251876831055e-01,-1.362815618515014648e+00,1.587451994419097900e-02,-2.926687717437744141e+00,7.558625191450119019e-02
6.138337403535842896e-02,-5.996251106262207031e-01,5.038914680480957031e-01,-1.317205905914306641e+00,-6.467460095882415771e-02,-3.012303352355957031e+00,6.687404215335845947e-02
-4.170357435941696167e-02,-5.773519873619079590e-01,4.956425428390502930e-01,-1.349621772766113281e+00,-4.216207191348075867e-02,-2.958412647247314453e+00,6.326412409543991089e-02
1.875311434268951416e-01,-6.107053160667419434e-01,4.789548814296722412e-01,-1.179805755615234375e+00,1.966496556997299194e-02,-3.031477689743041992e+00,4.352927207946777344e-02
7.156265527009963989e-02,-5.863845944404602051e-01,4.280820190906524658e-01,-1.361965179443359375e+00,-3.070852905511856079e-02,-3.071302652359008789e+00,5.906431004405021667e-02
2.372914701700210571e-01,-6.031939387321472168e-01,4.330886304378509521e-01,-1.299299478530883789e+00,2.855048701167106628e-02,-3.002091884613037109e+00,4.600343108177185059e-02
9.455478936433792114e-02,-6.665418744087219238e-01,3.510516285896301270e-01,-1.406996726989746094e+00,1.116491481661796570e-02,-3.075835704803466797e+00,5.782530456781387329e-02
2.636126279830932617e-01,-6.104730963706970215e-01,3.639772534370422363e-01,-1.283074140548706055e+00,7.022815197706222534e-02,-3.012887716293334961e+00,4.292538762092590332e-02
6.062338501214981079e-02,-6.195753216743469238e-01,4.038823544979095459e-01,-1.378656625747680664e+00,-2.605739608407020569e-02,-2.920395374298095703e+00,5.525992065668106079e-02
-1.720345020294189453e-02,-6.665498614311218262e-01,3.785197138786315918e-01,-1.329232692718505859e+00,-3.494135662913322449e-02,-3.057782411575317383e+00,6.341846287250518799e-02
3.552830517292022705e-01,-6.297888159751892090e-01,3.810825645923614502e-01,-1.377294063568115234e+00,3.885505720973014832e-03,-3.066228389739990234e+00,7.971123605966567993e-02
1.607277989387512207e-01,-6.007641553878784180e-01,3.401952087879180908e-01,-1.452862024307250977e+00,-2.530160173773765564e-02,-3.009355783462524414e+00,8.211193978786468506e-02
