5.777973681688308716e-03,-9.683871269226074219e-02,4.840090125799179077e-02,-1.272563338279724121e+00,2.449463307857513428e-02,-2.772403478622436523e+00,6.890488415956497192e-02
9.360555559396743774e-02,-4.368919730186462402e-01,4.378986358642578125e-01,-1.182955145835876465e+00,7.274565752595663071e-03,-2.846629142761230469e+00,4.522238299250602722e-02
5.749464780092239380e-02,-4.340775310993194580e-01,4.037107825279235840e-01,-1.232886672019958496e+00,2.458564192056655884e-02,-2.837856054306030273e+00,5.269489809870719910e-02
6.152240186929702759e-02,-5.151823163032531738e-01,4.128618240356445312e-01,-1.161882162094116211e+00,-4.517946392297744751e-03,-2.808412790298461914e+00,6.287036836147308350e-02
4.461752176284790039e-01,-4.805765748023986816e-01,4.537472426891326904e-01,-1.312364220619201660e+00,4.363978281617164612e-03,9.829884171485900879e-01,6.784096360206604004e-02
2.696090191602706909e-02,-4.870133996009826660e-01,4.011318385601043701e-01,-1.088368773460388184e+00,-1.252927072346210480e-02,-2.768949508666992188e+00,4.502146318554878235e-02
4.875279217958450317e-02,-5.067024230957031250e-01,3.628617525100708008e-01,-1.213922977447509766e+00,-6.735026836395263672e-04,-2.878159284591674805e+00,4.323766008019447327e-02
2.279431521892547607e-01,-5.005589723587036133e-01,2.817211747169494629e-01,-1.223044395446777344e+00,1.951345428824424744e-02,-2.854910373687744141e+00,3.934001550078392029e-02
1.552630960941314697e-01,-4.761655330657958984e-01,2.762371599674224854e-01,-1.231179833412170410e+00,4.287510365247726440e-02,-2.796180009841918945e+00,3.844759240746498108e-02
8.110241591930389404e-02,-5.533173680305480957e-01,3.452129364013671875e-01,-1.219361782073974609e+00,-3.372590057551860809e-03,-2.781825304031372070e+00,3.232315927743911743e-02
1.040838286280632019e-01,-5.776739716529846191e-01,2.658409476280212402e-01,-1.192817091941833496e+00,1.731632836163043976e-02,-2.891913890838623047e+00,4.090113565325737000e-02
1.334729194641113281e-01,-4.568744599819183350e-01,3.039861917495727539e-01,-1.225679039955139160e+00,-4.343867301940917969e-03,-2.830003499984741211e+00,4.264608770608901978e-02
-6.417296081781387329e-02,-5.087887644767761230e-01,2.592500746250152588e-01,-1.307193994522094727e+00,2.028892934322357178e-02,-2.874347686767578125e+00,6.638676673173904419e-02
2.037205398082733154e-01,-5.076783299446105957e-01,2.866792082786560059e-01,-1.213205099105834961e+00,1.869226619601249695e-02,-2.836187362670898438e+00,5.076113343238830566e-02
7.785837352275848389e-02,-5.186258554458618164e-01,2.206595093011856079e-01,-1.304432749748229980e+00,2.019248902797698975e-02,-2.865050792694091797e+00,4.488779976963996887e-02
3.017081320285797119e-02,-5.241066813468933105e-01,2.396696656942367554e-01,-1.257746338844299316e+00,1.536401547491550446e-02,-2.904666423797607422e+00,5.076545476913452148e-02
