3.446035087108612061e-03,1.165754161775112152e-02,-5.026973783969879150e-02,-1.136320114135742188e+00,2.552619390189647675e-02,-2.492905378341674805e+00,5.808796361088752747e-02
6.146737188100814819e-02,-3.338566422462463379e-01,3.031035363674163818e-01,-1.066280961036682129e+00,3.948787972331047058e-02,-2.681828975677490234e+00,5.737354978919029236e-02
1.963531374931335449e-01,-4.037971496582031250e-01,3.957743346691131592e-01,-1.188361287117004395e+00,6.140019744634628296e-02,1.002705931663513184e+00,5.728438869118690491e-02
2.622864544391632080e-01,-4.527276158332824707e-01,4.449187815189361572e-01,-1.174968481063842773e+00,3.952962160110473633e-02,9.570720195770263672e-01,5.865058675408363342e-02
9.907047450542449951e-02,-4.244846701622009277e-01,4.607790112495422363e-01,-1.214852809906005859e+00,-9.201828390359878540e-03,2.765994369983673096e-01,3.467840328812599182e-02
2.549190446734428406e-02,-4.132288694381713867e-01,3.456981778144836426e-01,-9.883406758308410645e-01,-2.338662743568420410e-03,-2.684035778045654297e+00,5.101925134658813477e-02
4.655943065881729126e-02,-4.006859660148620605e-01,3.580531477928161621e-01,-1.013507962226867676e+00,9.263772517442703247e-03,-2.619265794754028320e+00,5.299619957804679871e-02
6.879268586635589600e-02,-4.181862473487854004e-01,2.948720753192901611e-01,-1.010675549507141113e+00,1.742266863584518433e-02,-2.693312406539916992e+00,5.491887405514717102e-02
1.051338538527488708e-01,2.188925258815288544e-02,-6.150750815868377686e-02,-1.291326403617858887e+00,1.223507523536682129e-02,-8.491960167884826660e-02,6.237074360251426697e-02
2.747227847576141357e-01,-4.357000291347503662e-01,4.304569661617279053e-01,-1.256045341491699219e+00,5.258397758007049561e-02,2.763974666595458984e+00,4.387359693646430969e-02
5.905264616012573242e-02,-3.934583961963653564e-01,2.847350239753723145e-01,-1.084776163101196289e+00,1.307878270745277405e-02,-2.696407318115234375e+00,3.471918404102325439e-02
5.573418736457824707e-02,-3.955588340759277344e-01,2.992516160011291504e-01,-1.024840354919433594e+00,2.802479080855846405e-02,-2.688310623168945312e+00,4.388611391186714172e-02
1.379832625389099121e-01,-4.470028281211853027e-01,2.979442775249481201e-01,-1.066308379173278809e+00,2.806327678263187408e-02,-2.584463834762573242e+00,3.618102893233299255e-02
1.140313372015953064e-01,-4.198989272117614746e-01,2.515611946582794189e-01,-1.129374742507934570e+00,2.085783332586288452e-02,-2.397283554077148438e+00,4.654490575194358826e-02
1.189709529280662537e-01,-4.235809445381164551e-01,2.373525798320770264e-01,-1.078463077545166016e+00,3.876705467700958252e-02,-2.681132078170776367e+00,4.659619927406311035e-02
1.434543132781982422e-01,-4.252923429012298584e-01,1.938314139842987061e-01,-1.082599759101867676e+00,3.179606422781944275e-02,-2.667147636413574219e+00,3.190454095602035522e-02
