3.677932918071746826e-02,-1.237405464053153992e-01,1.060978472232818604e-01,-1.358840823173522949e+00,-3.988096490502357483e-03,-2.951663970947265625e+00,7.111910730600357056e-02
1.677531152963638306e-01,-4.628944993019104004e-01,4.522092640399932861e-01,-1.386723637580871582e+00,6.993296556174755096e-03,-2.144661188125610352e+00,4.493403807282447815e-02
-1.670374721288681030e-02,-5.242010354995727539e-01,4.938338994979858398e-01,-1.253461599349975586e+00,1.095828693360090256e-02,-2.853796243667602539e+00,6.070829555392265320e-02
3.111174106597900391e-01,-5.515963435173034668e-01,4.614568054676055908e-01,-1.414154767990112305e+00,5.015038326382637024e-02,-1.771158456802368164e+00,1.512947306036949158e-02
8.231422305107116699e-02,-6.034540534019470215e-01,5.613673925399780273e-01,-1.232951641082763672e+00,4.383847117424011230e-03,1.246592044830322266e+00,7.487031072378158569e-02
-1.842438243329524994e-02,-5.471294522285461426e-01,3.963688611984252930e-01,-1.317173957824707031e+00,2.014695666730403900e-03,-2.908758640289306641e+00,3.769956529140472412e-02
-1.013889349997043610e-02,-5.402552485466003418e-01,4.276991486549377441e-01,-1.264147758483886719e+00,7.420782931149005890e-03,-2.847400903701782227e+00,5.554373934864997864e-02
1.799669563770294189e-01,-5.864859819412231445e-01,3.163385391235351562e-01,-1.298215627670288086e+00,-3.537578508257865906e-02,2.228787660598754883e+00,2.361275255680084229e-02
6.246203929185867310e-02,-5.562573671340942383e-01,2.927663922309875488e-01,-1.333441734313964844e+00,8.499929681420326233e-03,-2.949405908584594727e+00,4.499248787760734558e-02
6.149220466613769531e-02,-5.517389774322509766e-01,3.555730581283569336e-01,-1.312476277351379395e+00,1.118555665016174316e-02,-2.887154817581176758e+00,4.915208742022514343e-02
4.028528928756713867e-05,-5.858242511749267578e-01,4.049541056156158447e-01,-1.271230697631835938e+00,-3.169486671686172485e-02,-2.941124916076660156e+00,7.483994960784912109e-02
-1.134674921631813049e-01,-5.295708179473876953e-01,3.833406269550323486e-01,-1.344301104545593262e+00,8.817687630653381348e-03,-2.859010934829711914e+00,8.252199739217758179e-02
-3.006855957210063934e-03,-5.382461547851562500e-01,4.288164675235748291e-01,-1.253679871559143066e+00,-1.075441483408212662e-02,-2.886363744735717773e+00,6.737500429153442383e-02
-7.020481862127780914e-03,-5.373066067695617676e-01,3.774624168872833252e-01,-1.348442316055297852e+00,6.353670731186866760e-03,-2.903787851333618164e+00,9.313432872295379639e-02
8.576826751232147217e-02,-5.832491517066955566e-01,3.529251515865325928e-01,-1.312662720680236816e+00,-4.697953350841999054e-03,-2.971339702606201172e+00,4.892775788903236389e-02
3.991302102804183960e-02,-5.799115300178527832e-01,3.645012378692626953e-01,-1.370838880538940430e+00,8.656121790409088135e-03,-2.996253490447998047e+00,5.835241451859474182e-02
