-1.142363529652357101e-02,1.106769591569900513e-01,-7.245026528835296631e-02,-1.329237103462219238e+00,-3.559861332178115845e-03,-2.971310377120971680e+00,7.517585903406143188e-02
1.077571883797645569e-01,-4.237113296985626221e-01,3.816261291503906250e-01,-1.229727625846862793e+00,-2.854536473751068115e-02,-2.985901117324829102e+00,5.461302772164344788e-02
1.771273761987686157e-01,-3.943556845188140869e-01,4.931354224681854248e-01,-1.165185332298278809e+00,-1.953531801700592041e-02,-3.075723409652709961e+00,5.264199152588844299e-02
1.866120547056198120e-01,-3.434349000453948975e-01,4.970926940441131592e-01,-1.189136266708374023e+00,-6.148245185613632202e-02,-2.963437557220458984e+00,2.982167899608612061e-02
5.540480464696884155e-02,-4.686954319477081299e-01,4.689737856388092041e-01,-1.187393307685852051e+00,-2.893103286623954773e-02,-3.016426086425781250e+00,4.258111491799354553e-02
2.990588545799255371e-01,-3.999515771865844727e-01,4.420558810234069824e-01,-1.091339945793151855e+00,-5.913943797349929810e-02,1.182749032974243164e+00,-4.140470921993255615e-02
2.061756551265716553e-01,-5.177373886108398438e-01,3.968743085861206055e-01,-1.149192810058593750e+00,-1.071858555078506470e-01,-2.208991050720214844e+00,-4.632898606359958649e-03
2.841098904609680176e-01,-4.306078553199768066e-01,3.248425722122192383e-01,-1.194901823997497559e+00,-7.270668633282184601e-03,5.313291549682617188e-01,-3.236073628067970276e-02
2.933851256966590881e-02,-3.295354545116424561e-01,1.643685698509216309e-01,-1.315476298332214355e+00,-1.515475008636713028e-02,-3.100660085678100586e+00,6.849316507577896118e-02
7.880271971225738525e-02,-4.988115429878234863e-01,3.353552222251892090e-01,-1.239412903785705566e+00,2.687043696641921997e-02,-3.110960245132446289e+00,6.727308779954910278e-02
2.343222796916961670e-01,-5.977139472961425781e-01,2.008484601974487305e-01,-1.162347793579101562e+00,2.208255231380462646e-02,-2.686406373977661133e+00,2.493381500244140625e-02
-1.314346641302108765e-01,-5.923499464988708496e-01,2.111507952213287354e-01,-1.203399181365966797e+00,2.123244106769561768e-02,-2.970989465713500977e+00,5.183510482311248779e-02
6.293034553527832031e-02,-5.507507324218750000e-01,1.532718092203140259e-01,-1.213039398193359375e+00,4.906096681952476501e-02,-2.653083562850952148e+00,2.592840418219566345e-02
-1.811372488737106323e-02,-5.015448927879333496e-01,1.326412260532379150e-01,-1.348684430122375488e+00,2.687732875347137451e-02,-3.006501197814941406e+00,5.867817252874374390e-02
-1.258056610822677612e-01,-5.389581918716430664e-01,1.292810440063476562e-01,-1.376041293144226074e+00,1.247421186417341232e-02,-2.937307119369506836e+00,4.409009218215942383e-02
4.856772348284721375e-02,-5.127493143081665039e-01,1.129701361060142517e-01,-1.308474063873291016e+00,-2.928341925144195557e-02,-3.095382452011108398e+00,5.641829594969749451e-02
