6.793478876352310181e-02,1.684709787368774414e-01,-1.370041072368621826e-01,-1.127532124519348145e+00,6.885084323585033417e-03,2.869462728500366211e+00,1.123211253434419632e-02
2.016717046499252319e-01,-2.716406881809234619e-01,3.069986999034881592e-01,-1.051635265350341797e+00,-3.695996478199958801e-02,-1.627992630004882812e+00,9.062884375452995300e-03
2.109591811895370483e-01,-2.611231803894042969e-01,4.168286025524139404e-01,-1.052551388740539551e+00,-6.205165013670921326e-02,-1.906306385993957520e+00,2.750413119792938232e-02
1.835964322090148926e-01,-2.827758193016052246e-01,3.912342488765716553e-01,-1.055320262908935547e+00,-3.470808640122413635e-02,-2.260106801986694336e+00,3.252638131380081177e-02
2.157964259386062622e-01,-3.541714251041412354e-01,3.919388949871063232e-01,-1.072853088378906250e+00,-3.638134524226188660e-02,-2.055195808410644531e+00,2.551978640258312225e-02
1.957084685564041138e-01,-4.183535575866699219e-01,3.338683843612670898e-01,-1.109032034873962402e+00,-4.445914551615715027e-02,1.224916100502014160e+00,-5.389956757426261902e-03
1.378973722457885742e-01,-3.800570964813232422e-01,2.973534464836120605e-01,-1.111294269561767578e+00,-4.406918585300445557e-02,-2.319104194641113281e+00,2.441421337425708771e-02
1.016553565859794617e-01,-4.778662323951721191e-01,2.468021661043167114e-01,-1.181623101234436035e+00,-5.800469592213630676e-02,-1.174010515213012695e+00,5.554285831749439240e-03
-5.129232257604598999e-02,-1.242804378271102905e-01,6.217416003346443176e-02,-1.114715218544006348e+00,-1.677341759204864502e-02,-2.919814825057983398e+00,8.115137368440628052e-02
-6.108106672763824463e-02,-4.472299218177795410e-01,1.986529231071472168e-01,-1.136898994445800781e+00,-4.175480455160140991e-02,-2.465896129608154297e+00,3.967241942882537842e-02
-8.235691487789154053e-02,-5.053858757019042969e-01,2.616567015647888184e-01,-1.198174834251403809e+00,-2.230336144566535950e-02,-2.588374376296997070e+00,4.867346584796905518e-02
-1.193945333361625671e-01,-5.100225210189819336e-01,2.579826712608337402e-01,-1.225628018379211426e+00,-9.475117549300193787e-04,-2.702971696853637695e+00,5.799888819456100464e-02
-1.333322077989578247e-01,-5.361806750297546387e-01,2.179926484823226929e-01,-1.162836432456970215e+00,-4.110321775078773499e-02,-2.790433168411254883e+00,4.915715381503105164e-02
-1.521337181329727173e-01,-5.614846944808959961e-01,2.086841017007827759e-01,-1.215228199958801270e+00,-3.950334154069423676e-03,-2.709908485412597656e+00,4.578861594200134277e-02
-1.134738996624946594e-01,-5.161722898483276367e-01,1.659439355134963989e-01,-1.163501262664794922e+00,-3.239503875374794006e-02,-3.055498838424682617e+00,4.586878418922424316e-02
-1.540573388338088989e-01,-5.650363564491271973e-01,1.972449421882629395e-01,-1.146372437477111816e+00,-4.490172490477561951e-02,-2.960541486740112305e+00,6.573317199945449829e-02
