2.999644726514816284e-02,-6.479358673095703125e-02,5.234127864241600037e-03,-1.303666353225708008e+00,3.872254118323326111e-02,-3.017852783203125000e+00,9.036442637443542480e-02
6.260271370410919189e-02,-4.592847228050231934e-01,4.379092454910278320e-01,-1.286668539047241211e+00,4.946641996502876282e-02,-2.834986925125122070e+00,9.374802559614181519e-02
1.597936451435089111e-01,-3.566821813583374023e-01,5.225371122360229492e-01,-1.226150631904602051e+00,7.175587862730026245e-02,1.333782076835632324e+00,1.770733669400215149e-02
7.940201461315155029e-02,-3.666175305843353271e-01,4.554613232612609863e-01,-1.319300532341003418e+00,6.563524156808853149e-02,-2.477563619613647461e+00,4.811417311429977417e-02
8.378925919532775879e-02,-4.852568805217742920e-01,3.766794204711914062e-01,-1.224078536033630371e+00,6.512399017810821533e-02,-2.692434072494506836e+00,5.109532922506332397e-02
4.631720855832099915e-02,-5.211437940597534180e-01,3.445028960704803467e-01,-1.155178785324096680e+00,2.079069241881370544e-02,-2.086287736892700195e+00,7.111678272485733032e-02
9.800741076469421387e-02,-5.259241461753845215e-01,3.505116999149322510e-01,-1.265285849571228027e+00,6.538131088018417358e-02,-1.604961633682250977e+00,3.399988263845443726e-02
1.926553547382354736e-01,-4.375739097595214844e-01,4.047440290451049805e-01,-1.203881859779357910e+00,1.757388189435005188e-02,-1.869935393333435059e+00,2.054752409458160400e-02
9.374469518661499023e-04,-5.258010029792785645e-01,2.649172246456146240e-01,-1.371830701828002930e+00,1.192530058324337006e-02,-2.860924005508422852e+00,6.830862164497375488e-02
1.964809373021125793e-02,-6.010020971298217773e-01,3.301244676113128662e-01,-1.219533681869506836e+00,-2.621718496084213257e-02,-3.023681402206420898e+00,5.622167885303497314e-02
1.178515404462814331e-01,-6.210125684738159180e-01,1.875828206539154053e-01,-1.251229166984558105e+00,1.009176969528198242e-01,-2.771241664886474609e+00,3.586883097887039185e-02
1.929830610752105713e-01,-6.159570217132568359e-01,1.379259675741195679e-01,-1.279249310493469238e+00,8.425956219434738159e-02,-2.402600049972534180e+00,7.191353291273117065e-02
2.014765143394470215e-01,-5.583775043487548828e-01,1.561877429485321045e-01,-1.347666501998901367e+00,9.553486108779907227e-02,-1.081118822097778320e+00,5.682558566331863403e-02
2.770092785358428955e-01,-4.919517040252685547e-01,2.084871530532836914e-01,-1.244525551795959473e+00,1.526317894458770752e-01,9.450247883796691895e-01,-1.164357736706733704e-02
2.289010584354400635e-01,-5.586497187614440918e-01,1.738318055868148804e-01,-1.297879457473754883e+00,1.640123575925827026e-01,-9.475718140602111816e-01,1.234945561736822128e-02
1.386724561452865601e-01,-5.582186579704284668e-01,2.528729736804962158e-01,-1.327394127845764160e+00,5.151864141225814819e-02,-2.986570596694946289e+00,5.040719360113143921e-02
