3.121097572147846222e-02,-1.313894987106323242e-01,7.343935221433639526e-02,-1.324100613594055176e+00,8.869128301739692688e-03,-2.913469791412353516e+00,4.455970600247383118e-02
1.682664602994918823e-01,-5.154117345809936523e-01,5.095841884613037109e-01,-1.249432802200317383e+00,-1.140320952981710434e-02,-2.938179016113281250e+00,4.528776556253433228e-02
9.707450121641159058e-02,-4.847301542758941650e-01,6.061773300170898438e-01,-1.339730739593505859e+00,3.058671206235885620e-02,-2.245989799499511719e+00,8.040203899145126343e-02
3.039087653160095215e-01,-4.424389004707336426e-01,5.140035152435302734e-01,-1.422917485237121582e+00,2.946712449193000793e-02,2.056326866149902344e+00,1.879660598933696747e-02
7.199139147996902466e-02,-5.916448831558227539e-01,4.902087748050689697e-01,-1.334910392761230469e+00,1.684510149061679840e-03,-7.645950913429260254e-01,2.458437159657478333e-02
1.358148157596588135e-01,-5.055962800979614258e-01,4.405740499496459961e-01,-1.332102537155151367e+00,1.277807261794805527e-02,3.047817707061767578e+00,5.458039045333862305e-02
9.644126147031784058e-02,-4.788288474082946777e-01,4.400746822357177734e-01,-1.322236180305480957e+00,6.848638877272605896e-04,3.143509387969970703e+00,4.125395789742469788e-02
2.630225419998168945e-01,-5.681731700897216797e-01,3.868445456027984619e-01,-1.293400406837463379e+00,-6.685304455459117889e-03,-2.840394496917724609e+00,6.300016492605209351e-02
6.595170497894287109e-02,-4.652944803237915039e-01,3.620363771915435791e-01,-1.306642293930053711e+00,-3.786351159214973450e-02,-2.970106601715087891e+00,1.261188834905624390e-02
2.900708913803100586e-01,-5.944466590881347656e-01,3.707751333713531494e-01,-1.286064624786376953e+00,1.993650197982788086e-02,-2.657176971435546875e+00,3.185554221272468567e-02
1.766029000282287598e-01,-5.249328613281250000e-01,4.593914747238159180e-01,-1.262507319450378418e+00,-4.505310207605361938e-02,2.890652656555175781e+00,3.124057129025459290e-02
1.649544686079025269e-01,-6.274684667587280273e-01,4.182663857936859131e-01,-1.288326263427734375e+00,5.322738084942102432e-03,-2.907120704650878906e+00,1.509511657059192657e-02
1.012820154428482056e-01,-6.026250123977661133e-01,3.952410519123077393e-01,-1.325996160507202148e+00,-1.324275787919759750e-02,-2.830723762512207031e+00,3.378361091017723083e-02
3.175317347049713135e-01,-5.899216532707214355e-01,3.266057372093200684e-01,-1.328311681747436523e+00,4.962465912103652954e-02,-2.499887466430664062e+00,3.446576371788978577e-02
4.372983574867248535e-01,-6.563535928726196289e-01,3.591464459896087646e-01,-1.128749608993530273e+00,6.990250945091247559e-02,8.197802901268005371e-01,5.885107070207595825e-02
2.104208916425704956e-01,-5.601882338523864746e-01,3.625812232494354248e-01,-1.326669692993164062e+00,1.100121438503265381e-02,-2.969048500061035156e+00,3.552025184035301208e-02
