-2.166149020195007324e-02,4.091484006494283676e-03,7.388725411146879196e-03,1.649894868023693562e-03,1.162635069340467453e-02,-1.818772219121456146e-02,-1.115789171308279037e-02
-2.166337333619594574e-02,4.128552507609128952e-03,7.365336641669273376e-03,1.715461723506450653e-03,1.162973418831825256e-02,-1.808981597423553467e-02,-1.115839369595050812e-02
-2.166017331182956696e-02,4.083085805177688599e-03,7.394644897431135178e-03,1.612955005839467049e-03,1.162548456341028214e-02,-1.818801462650299072e-02,-1.115748099982738495e-02
-2.165867574512958527e-02,4.104255698621273041e-03,7.380919065326452255e-03,1.663649338297545910e-03,1.162739563733339310e-02,-1.814947649836540222e-02,-1.115785539150238037e-02
-2.165894955396652222e-02,4.097980912774801254e-03,7.390827871859073639e-03,1.632525352761149406e-03,1.162648200988769531e-02,-1.819157414138317108e-02,-1.115758344531059265e-02
-2.165976725518703461e-02,4.094715695828199387e-03,7.394365500658750534e-03,1.625203294679522514e-03,1.162533648312091827e-02,-1.819534040987491608e-02,-1.115722768008708954e-02
-2.166089415550231934e-02,4.115881863981485367e-03,7.372337393462657928e-03,1.692562247626483440e-03,1.162922382354736328e-02,-1.811671443283557892e-02,-1.115792337805032730e-02
-2.166283130645751953e-02,4.101710394024848938e-03,7.382303010672330856e-03,1.668413402512669563e-03,1.162659004330635071e-02,-1.815273053944110870e-02,-1.115850731730461121e-02
-2.166083268821239471e-02,4.100907128304243088e-03,7.380040828138589859e-03,1.673875842243432999e-03,1.162744220346212387e-02,-1.814833469688892365e-02,-1.115828286856412888e-02
-2.166087552905082703e-02,4.098224453628063202e-03,7.382345851510763168e-03,1.659873058088123798e-03,1.162701845169067383e-02,-1.814301311969757080e-02,-1.115824095904827118e-02
-2.165884710848331451e-02,4.093334078788757324e-03,7.393588777631521225e-03,1.624810975044965744e-03,1.162520889192819595e-02,-1.818820834159851074e-02,-1.115747075527906418e-02
-2.166245132684707642e-02,4.088075365871191025e-03,7.389921229332685471e-03,1.636856119148433208e-03,1.162628736346960068e-02,-1.818640157580375671e-02,-1.115841232240200043e-02
-2.166766673326492310e-02,4.127262625843286514e-03,7.358560804277658463e-03,1.743699307553470135e-03,1.163008809089660645e-02,-1.806328818202018738e-02,-1.115951780229806900e-02
-2.166294865310192108e-02,4.104255232959985733e-03,7.380262948572635651e-03,1.668253098614513874e-03,1.162694953382015228e-02,-1.813858933746814728e-02,-1.115842163562774658e-02
-2.166002243757247925e-02,4.114990588277578354e-03,7.370912469923496246e-03,1.696094288490712643e-03,1.162922382354736328e-02,-1.810130290687084198e-02,-1.115814689546823502e-02
-2.166078798472881317e-02,4.083291161805391312e-03,7.398671936243772507e-03,1.610945444554090500e-03,1.162361912429332733e-02,-1.820525340735912323e-02,-1.115747261792421341e-02
