3.072493895888328552e-02,1.927004754543304443e-01,-8.939056843519210815e-02,-1.327125787734985352e+00,1.039853785187005997e-02,2.786117315292358398e+00,4.582546651363372803e-02
3.238970637321472168e-01,-4.519369006156921387e-01,4.714479446411132812e-01,-1.178464174270629883e+00,2.736889198422431946e-02,2.244519472122192383e+00,5.083401873707771301e-02
2.331359982490539551e-01,-3.847916424274444580e-01,4.194011390209197998e-01,-1.290957689285278320e+00,3.542039543390274048e-02,2.968218088150024414e+00,2.580968663096427917e-02
1.080911308526992798e-01,-3.827803432941436768e-01,3.840252459049224854e-01,-1.054940581321716309e+00,-3.397348523139953613e-02,-2.643111467361450195e+00,4.644399508833885193e-02
1.194574236869812012e-01,-3.826788067817687988e-01,4.256512820720672607e-01,-1.283147215843200684e+00,-2.016779780387878418e-02,-1.765379190444946289e+00,4.239216819405555725e-02
2.204649597406387329e-01,-4.449028670787811279e-01,3.884607851505279541e-01,-1.223854303359985352e+00,-1.655966416001319885e-02,2.772370576858520508e+00,1.818807609379291534e-02
1.039889603853225708e-01,-4.328640401363372803e-01,3.755750060081481934e-01,-1.063449144363403320e+00,-3.749878704547882080e-02,-2.609932899475097656e+00,5.164097994565963745e-02
1.587785482406616211e-01,-4.295674264430999756e-01,3.864581286907196045e-01,-1.090527296066284180e+00,-5.663211271166801453e-02,-1.474057793617248535e+00,5.256192386150360107e-02
2.816408127546310425e-02,-4.303950667381286621e-01,2.992974519729614258e-01,-1.066617965698242188e+00,1.422717235982418060e-02,-2.742890834808349609e+00,6.679638475179672241e-02
7.578440010547637939e-02,-5.222390294075012207e-01,2.784933149814605713e-01,-1.157220005989074707e+00,5.362695828080177307e-02,-2.712844848632812500e+00,4.073897749185562134e-02
1.003116369247436523e-02,-4.997225701808929443e-01,2.846136689186096191e-01,-1.035017490386962891e+00,-1.316684763878583908e-02,-2.773949146270751953e+00,5.627694353461265564e-02
2.801313102245330811e-01,-5.321636795997619629e-01,3.325018286705017090e-01,-1.368307232856750488e+00,6.085131689906120300e-02,3.494844138622283936e-01,6.408772617578506470e-02
-4.919632151722908020e-02,-4.337836503982543945e-01,2.875802218914031982e-01,-1.127650976181030273e+00,-2.467489801347255707e-03,-2.765830755233764648e+00,6.524586677551269531e-02
1.819303333759307861e-01,-4.775522053241729736e-01,2.470604181289672852e-01,-1.088776111602783203e+00,2.216512709856033325e-02,-2.737071752548217773e+00,4.541951417922973633e-02
1.375370621681213379e-01,-4.526905417442321777e-01,1.957366615533828735e-01,-1.149738669395446777e+00,1.738001033663749695e-02,-2.848070621490478516e+00,5.605530738830566406e-02
3.761772438883781433e-02,-4.322550594806671143e-01,2.242351025342941284e-01,-1.189746260643005371e+00,1.968268677592277527e-02,-2.882077455520629883e+00,5.996464937925338745e-02
