6.509058177471160889e-02,-4.753248393535614014e-02,3.153608366847038269e-02,-2.695501744747161865e-01,1.363137178122997284e-02,-2.032770812511444092e-01,-4.336728714406490326e-03
-4.175843670964241028e-03,-5.539340525865554810e-02,6.720934808254241943e-02,-2.143321931362152100e-01,-9.396784007549285889e-03,-1.349430084228515625e-01,2.117358148097991943e-03
2.579167857766151428e-02,-9.799304604530334473e-02,7.336829602718353271e-02,-5.106462240219116211e-01,5.568758118897676468e-03,-4.856536686420440674e-01,5.069644190371036530e-03
-1.485046930611133575e-02,-8.432649075984954834e-02,5.964416638016700745e-02,-1.892184168100357056e-01,6.748766638338565826e-03,-2.180315256118774414e-01,9.375110268592834473e-03
7.328261435031890869e-02,-6.893849372863769531e-02,2.908518351614475250e-02,-2.234998643398284912e-01,4.900538176298141479e-02,-5.746918544173240662e-02,-1.200663391500711441e-02
-1.856229268014431000e-02,1.238383818417787552e-02,2.599573880434036255e-02,-2.833826839923858643e-01,-3.689969889819622040e-03,-2.763240635395050049e-01,-1.610075682401657104e-02
8.872840553522109985e-03,-3.661501780152320862e-02,7.273641228675842285e-02,-2.077077925205230713e-01,6.418989971280097961e-03,-1.563006937503814697e-01,-2.343920245766639709e-02
5.162553861737251282e-03,7.876684889197349548e-03,5.327573046088218689e-03,-2.625497579574584961e-01,1.720368862152099609e-02,-4.267138242721557617e-01,-1.321391016244888306e-02
1.316534727811813354e-02,-5.503110215067863464e-02,6.624217331409454346e-02,-2.140883356332778931e-01,-6.785970181226730347e-04,-8.149710483849048615e-03,-1.100621558725833893e-02
-3.116821125149726868e-02,-3.576584905385971069e-02,7.297988235950469971e-02,-1.884687393903732300e-01,1.183467637747526169e-02,-2.198818325996398926e-01,-1.611347869038581848e-02
2.516578137874603271e-02,-9.545121341943740845e-02,7.182469218969345093e-02,-2.974219918251037598e-01,2.442535385489463806e-02,-1.927541792392730713e-01,8.218539878726005554e-03
5.314913764595985413e-02,-7.739638537168502808e-02,4.127369821071624756e-02,-1.798338294029235840e-01,1.862710341811180115e-02,-1.005367189645767212e-01,6.018161773681640625e-03
-2.493010088801383972e-02,-1.524891555309295654e-01,1.666258871555328369e-01,-3.092973530292510986e-01,-1.708293706178665161e-02,-9.375242888927459717e-02,9.867068380117416382e-03
7.183639705181121826e-02,3.231845051050186157e-02,-3.203456290066242218e-03,-2.158267498016357422e-01,4.347652941942214966e-02,-1.617883592844009399e-01,-2.455991506576538086e-02
-2.797832340002059937e-02,-8.562722802162170410e-02,3.912187367677688599e-02,-2.586316168308258057e-01,2.996538393199443817e-02,-5.517214164137840271e-02,-9.467828087508678436e-03
4.218601062893867493e-02,-3.258207812905311584e-02,5.742835253477096558e-02,-2.319609671831130981e-01,-1.959761604666709900e-03,-8.619162440299987793e-02,-5.880456417798995972e-03
