3.866806626319885254e-02,-1.111226677894592285e-01,5.100054666399955750e-02,-1.342322945594787598e+00,7.376483641564846039e-03,-2.967667341232299805e+00,4.995278641581535339e-02
1.588579080998897552e-02,-4.746088385581970215e-01,4.971154034137725830e-01,-1.347365260124206543e+00,6.081742700189352036e-03,-2.922102689743041992e+00,5.664269253611564636e-02
-8.351072669029235840e-03,-5.073773860931396484e-01,5.062649846076965332e-01,-1.247253894805908203e+00,-3.115093335509300232e-02,-2.913217544555664062e+00,7.327366620302200317e-02
8.562361449003219604e-02,-5.627156496047973633e-01,3.945291042327880859e-01,-1.289288520812988281e+00,-7.560669444501399994e-03,-2.961128950119018555e+00,5.134967342019081116e-02
1.285320520401000977e-01,-5.313056707382202148e-01,4.676353037357330322e-01,-1.233618497848510742e+00,-2.330959215760231018e-02,-2.899893045425415039e+00,5.473093315958976746e-02
-6.364910863339900970e-03,-5.352011322975158691e-01,4.830510914325714111e-01,-1.242539286613464355e+00,-4.542290419340133667e-02,-2.795661449432373047e+00,6.298818439245223999e-02
5.277666449546813965e-02,-5.462028980255126953e-01,3.275819718837738037e-01,-1.355497717857360840e+00,6.774496287107467651e-04,-2.973018169403076172e+00,4.946780949831008911e-02
1.307589411735534668e-01,-5.523217916488647461e-01,3.829440474510192871e-01,-1.284109354019165039e+00,8.421722799539566040e-03,-2.933637142181396484e+00,4.358417913317680359e-02
-9.214653819799423218e-02,-5.614199638366699219e-01,3.723116219043731689e-01,-1.257240176200866699e+00,-2.774166315793991089e-02,-2.908360242843627930e+00,5.765901133418083191e-02
1.208414882421493530e-01,-5.453017354011535645e-01,3.874230682849884033e-01,-1.292828679084777832e+00,-2.270887792110443115e-02,-2.899913311004638672e+00,4.090860113501548767e-02
2.412853240966796875e-01,-5.683224201202392578e-01,3.906851112842559814e-01,-1.273125648498535156e+00,2.315933629870414734e-02,-2.971065759658813477e+00,6.170024350285530090e-02
2.379553616046905518e-01,-5.426146984100341797e-01,3.507904112339019775e-01,-1.295050501823425293e+00,6.248301826417446136e-03,-2.888474941253662109e+00,5.689756199717521667e-02
5.161541700363159180e-02,-6.256480813026428223e-01,3.483307361602783203e-01,-1.323737621307373047e+00,-1.146109867841005325e-02,-2.952661037445068359e+00,5.508777871727943420e-02
9.487431496381759644e-02,-5.595584511756896973e-01,3.656445443630218506e-01,-1.350462913513183594e+00,-3.088396042585372925e-04,-2.971345901489257812e+00,7.749349623918533325e-02
-5.338526517152786255e-02,-5.930400490760803223e-01,3.741945028305053711e-01,-1.288142442703247070e+00,-3.636838123202323914e-02,-2.943785429000854492e+00,5.067197605967521667e-02
4.858359694480895996e-02,-6.096261739730834961e-01,3.015259206295013428e-01,-1.407777667045593262e+00,-1.289796177297830582e-02,-2.954214334487915039e+00,6.221685186028480530e-02
