-1.128684729337692261e-02,-7.814180850982666016e-02,1.670354232192039490e-02,-1.113060474395751953e+00,-2.168312668800354004e-03,-2.635543107986450195e+00,5.790016427636146545e-02
1.074805483222007751e-01,-3.494929373264312744e-01,3.456546962261199951e-01,-1.054574489593505859e+00,3.841702640056610107e-02,-2.713585853576660156e+00,6.065487489104270935e-02
7.020939886569976807e-02,-3.550506234169006348e-01,3.968845307826995850e-01,-1.009864211082458496e+00,1.901846937835216522e-02,-2.494721174240112305e+00,2.992663159966468811e-02
2.895653247833251953e-02,-3.651263415813446045e-01,3.840338289737701416e-01,-9.909756779670715332e-01,4.030113108456134796e-03,-2.564232110977172852e+00,4.600761830806732178e-02
1.803150475025177002e-01,-4.391398727893829346e-01,4.289606809616088867e-01,-1.240272402763366699e+00,4.426959156990051270e-02,4.073792099952697754e-01,7.487519085407257080e-02
1.932907104492187500e-01,-4.453971087932586670e-01,4.240671396255493164e-01,-1.084160685539245605e+00,1.639940030872821808e-02,-1.543340444564819336e+00,3.549071773886680603e-02
5.179462581872940063e-02,-4.140267670154571533e-01,3.389306664466857910e-01,-1.000168681144714355e+00,3.864028304815292358e-02,-2.620866537094116211e+00,5.039386823773384094e-02
1.263318359851837158e-01,-4.364218711853027344e-01,3.079863488674163818e-01,-1.061554312705993652e+00,2.785869501531124115e-02,-2.468168020248413086e+00,2.693996578454971313e-02
3.792544826865196228e-02,-3.370321094989776611e-01,2.282465398311614990e-01,-1.103675365447998047e+00,2.336780354380607605e-02,-2.249449491500854492e+00,4.825342819094657898e-02
1.627330482006072998e-02,-3.969289064407348633e-01,3.052885532379150391e-01,-1.045011162757873535e+00,1.598221063613891602e-02,-2.736816883087158203e+00,6.435453891754150391e-02
9.250895678997039795e-02,-3.880552351474761963e-01,3.218766152858734131e-01,-1.073799490928649902e+00,1.960565336048603058e-02,-2.526595115661621094e+00,5.734242126345634460e-02
1.177291497588157654e-01,-3.979580104351043701e-01,3.030685186386108398e-01,-1.092174172401428223e+00,1.586567237973213196e-02,-2.538861751556396484e+00,5.333900079131126404e-02
5.429426580667495728e-02,-4.102429151535034180e-01,2.782777249813079834e-01,-1.031055808067321777e+00,1.135950908064842224e-03,-2.710509300231933594e+00,5.573605373501777649e-02
1.488577574491500854e-02,-4.199639260768890381e-01,2.314262688159942627e-01,-1.099981904029846191e+00,3.788935393095016479e-02,-2.763652801513671875e+00,4.397659003734588623e-02
1.045726537704467773e-01,-4.207135736942291260e-01,2.550548315048217773e-01,-1.089390516281127930e+00,1.428445894271135330e-02,-2.711343288421630859e+00,6.389878690242767334e-02
6.834451109170913696e-02,-3.602986633777618408e-01,2.574452459812164307e-01,-1.050672650337219238e+00,1.310672610998153687e-03,-2.759095191955566406e+00,5.955693498253822327e-02
