1.082523353397846222e-02,-5.047121644020080566e-02,-1.670611090958118439e-02,-1.290833234786987305e+00,3.138721734285354614e-02,-2.801443338394165039e+00,7.272486388683319092e-02
1.630475744605064392e-03,-4.119088053703308105e-01,3.761644065380096436e-01,-1.137596487998962402e+00,1.189369149506092072e-02,-2.853154659271240234e+00,6.251924484968185425e-02
5.825805664062500000e-02,-4.316164851188659668e-01,4.303441941738128662e-01,-1.206533551216125488e+00,1.420301944017410278e-02,-2.693210840225219727e+00,2.882907353341579437e-02
2.080207467079162598e-01,-4.570769965648651123e-01,4.208822548389434814e-01,-1.210788607597351074e+00,3.257187083363533020e-02,2.485522031784057617e+00,2.439406514167785645e-02
2.439544498920440674e-01,-4.663962721824645996e-01,4.630738496780395508e-01,-1.238676786422729492e+00,8.333635516464710236e-03,1.213760897517204285e-01,4.583001136779785156e-02
2.208901196718215942e-01,-4.169425070285797119e-01,3.834419548511505127e-01,-1.267927169799804688e+00,6.252870708703994751e-02,1.452006936073303223e+00,5.176117271184921265e-02
9.472616016864776611e-03,-4.663743376731872559e-01,3.708688914775848389e-01,-1.162637114524841309e+00,2.777510322630405426e-03,-2.735651254653930664e+00,3.057999722659587860e-02
2.167742997407913208e-01,-4.943448305130004883e-01,3.102581799030303955e-01,-1.201133251190185547e+00,4.427200928330421448e-02,-2.561388015747070312e+00,5.692473053932189941e-02
1.925496906042098999e-01,-1.061391308903694153e-01,-5.480265617370605469e-02,-1.378936886787414551e+00,-9.391608648002147675e-03,-1.635174751281738281e+00,4.163394868373870850e-02
2.007212787866592407e-01,-4.855022132396697998e-01,3.254393637180328369e-01,-1.237322807312011719e+00,2.706944569945335388e-02,-2.643313646316528320e+00,6.089232116937637329e-02
1.029381379485130310e-01,-4.311414361000061035e-01,3.739699423313140869e-01,-1.152966141700744629e+00,3.210014197975397110e-03,-2.768057584762573242e+00,3.284039348363876343e-02
1.376731246709823608e-01,-4.551888406276702881e-01,3.005831241607666016e-01,-1.108324646949768066e+00,3.414727747440338135e-02,-2.811581611633300781e+00,4.157061874866485596e-02
1.171652823686599731e-01,-4.583553671836853027e-01,3.741810917854309082e-01,-1.104070067405700684e+00,-1.270240638405084610e-02,-2.733033657073974609e+00,5.482891947031021118e-02
3.942905664443969727e-01,-5.271385312080383301e-01,3.324349522590637207e-01,-1.265633344650268555e+00,3.724171221256256104e-02,-1.063727855682373047e+00,4.468910396099090576e-02
9.227715432643890381e-02,-4.293577373027801514e-01,3.103913366794586182e-01,-1.171683430671691895e+00,4.459966905415058136e-03,-2.781471490859985352e+00,5.913181602954864502e-02
1.352842599153518677e-01,-4.859969913959503174e-01,2.900196313858032227e-01,-1.201013922691345215e+00,2.098467573523521423e-02,-2.722079992294311523e+00,7.035733759403228760e-02
