7.925800979137420654e-02,-2.231692522764205933e-01,1.375999599695205688e-01,-9.254122972488403320e-01,5.129661038517951965e-02,-2.084649056196212769e-01,1.567652635276317596e-02
1.099370867013931274e-01,-2.215657383203506470e-01,1.465883404016494751e-01,-6.952325701713562012e-01,2.739584259688854218e-02,-4.037833809852600098e-01,-1.358278095722198486e-03
6.506327539682388306e-02,-1.719272881746292114e-01,1.080708801746368408e-01,-3.473753929138183594e-01,2.159656211733818054e-02,-7.175226509571075439e-02,1.543434336781501770e-03
9.938292950391769409e-02,-2.090871334075927734e-01,9.488254785537719727e-02,-6.739269495010375977e-01,3.440896421670913696e-02,-2.797149717807769775e-01,1.345740072429180145e-02
7.397901266813278198e-02,-1.516144573688507080e-01,1.111005470156669617e-01,-7.235428690910339355e-01,2.847291715443134308e-02,-5.713380575180053711e-01,-1.680487394332885742e-02
5.786790698766708374e-02,-1.561774313449859619e-01,1.028965935111045837e-01,-4.429606497287750244e-01,-1.329164579510688782e-02,8.851272985339164734e-03,1.053292118012905121e-02
1.196320503950119019e-01,-1.574930399656295776e-01,9.414817392826080322e-02,-6.203894615173339844e-01,5.159946531057357788e-02,-3.176054060459136963e-01,5.066404119133949280e-04
9.820412844419479370e-02,-1.828572303056716919e-01,1.417798846960067749e-01,-5.978730320930480957e-01,2.020287327468395233e-02,-4.594469666481018066e-01,2.275980077683925629e-02
6.671267747879028320e-02,-1.261509209871292114e-01,8.845659345388412476e-02,-4.888935387134552002e-01,2.239467762410640717e-02,-2.196793258190155029e-01,-1.164757739752531052e-02
2.295141108334064484e-02,-1.066265553236007690e-01,6.986610591411590576e-02,-3.690716326236724854e-01,3.345461934804916382e-02,-1.935077644884586334e-02,-6.764633581042289734e-04
2.362235821783542633e-02,-1.361036300659179688e-01,1.084983795881271362e-01,-6.187510490417480469e-01,7.729845121502876282e-03,-5.534555315971374512e-01,1.333288475871086121e-02
1.112187653779983521e-01,-4.435434639453887939e-01,3.061383068561553955e-01,-1.290861129760742188e+00,4.445704817771911621e-02,-8.887710571289062500e-01,3.969205170869827271e-02
7.109467685222625732e-02,-1.898496299982070923e-01,1.323717236518859863e-01,-5.563954710960388184e-01,2.414007857441902161e-02,-3.831356465816497803e-01,-5.883291829377412796e-03
3.346028923988342285e-02,-1.209656372666358948e-01,6.528577208518981934e-02,-6.612282991409301758e-01,5.087034031748771667e-02,-7.305808663368225098e-01,-9.505659341812133789e-03
1.123345494270324707e-01,-1.421741247177124023e-01,1.070965155959129333e-01,-6.212699413299560547e-01,2.033472806215286255e-02,-2.172656506299972534e-01,1.418595202267169952e-02
6.587801873683929443e-02,-9.121561795473098755e-02,5.580892786383628845e-02,-4.114040732383728027e-01,5.848553776741027832e-02,-2.552086114883422852e-01,4.934053868055343628e-04
