2.645326852798461914e-01,-2.996430695056915283e-01,5.911809206008911133e-01,-1.142514348030090332e+00,3.765277564525604248e-02,3.872098624706268311e-01,1.248610764741897583e-01
2.678227126598358154e-01,-3.059892952442169189e-01,5.956402420997619629e-01,-1.128012061119079590e+00,5.710383132100105286e-02,3.992663919925689697e-01,1.363115310668945312e-01
1.170802935957908630e-01,-5.802371501922607422e-01,4.112134575843811035e-01,-7.850829958915710449e-01,-1.223534494638442993e-01,-1.437259763479232788e-01,-6.306859850883483887e-02
5.580235272645950317e-02,-3.782662153244018555e-01,1.350276321172714233e-01,-4.768427014350891113e-01,-2.096977531909942627e-01,5.928039085119962692e-03,-2.385257333517074585e-01
-4.185598343610763550e-02,-4.207086563110351562e-01,3.878281638026237488e-02,-7.143027186393737793e-01,-1.977191567420959473e-01,-4.040118753910064697e-01,3.731661289930343628e-02
-2.793090939521789551e-01,-4.261129498481750488e-01,3.531527221202850342e-01,-7.815966010093688965e-01,-1.116435527801513672e-01,-4.599331021308898926e-01,-1.432354561984539032e-02
2.971912026405334473e-01,-4.789398312568664551e-01,2.247000187635421753e-01,-5.496733784675598145e-01,-2.808573544025421143e-01,1.980013772845268250e-02,-9.845714271068572998e-02
-2.572337687015533447e-01,-3.314975202083587646e-01,4.979860186576843262e-01,-1.648634910583496094e+00,2.908930480480194092e-01,-2.190092504024505615e-01,3.000520169734954834e-01
2.551493793725967407e-02,-2.627582550048828125e-01,4.364889860153198242e-01,-8.536350727081298828e-01,-2.237134724855422974e-01,1.699192449450492859e-02,-5.371066555380821228e-02
-5.489624291658401489e-02,-4.683345556259155273e-01,1.351765245199203491e-01,-1.473178744316101074e+00,7.303434610366821289e-02,2.691360935568809509e-02,1.148306876420974731e-01
