2.470353990793228149e-01,-1.705199778079986572e-01,5.613953471183776855e-01,-9.411123991012573242e-01,-6.898213177919387817e-05,4.128286540508270264e-01,9.178695082664489746e-02
2.610887587070465088e-01,-1.674296855926513672e-01,5.601298213005065918e-01,-9.074579477310180664e-01,-1.779110357165336609e-02,3.944435417652130127e-01,7.698568701744079590e-02
-1.901243925094604492e-01,-2.296217978000640869e-01,3.713909387588500977e-01,-7.647950649261474609e-01,3.393983468413352966e-02,-8.305521011352539062e-01,4.436852410435676575e-02
-4.070848971605300903e-02,-3.296180665493011475e-01,4.087067842483520508e-01,-1.613865494728088379e+00,3.749939799308776855e-01,2.237584739923477173e-01,2.537134885787963867e-01
3.337549790740013123e-02,-4.406283199787139893e-01,8.074477314949035645e-02,7.796150445938110352e-02,-2.801420688629150391e-01,-6.446389555931091309e-01,-2.006220221519470215e-01
1.159805729985237122e-01,-2.993735373020172119e-01,1.645462065935134888e-01,-6.208922863006591797e-01,-1.223572939634323120e-01,-2.858889102935791016e-01,-1.535175889730453491e-01
4.701911807060241699e-01,-3.092284500598907471e-01,2.584584057331085205e-01,-6.847633719444274902e-01,-8.265817537903785706e-03,7.310201972723007202e-02,3.529599867761135101e-03
4.674565196037292480e-01,-2.928999066352844238e-01,3.279673457145690918e-01,-3.162071406841278076e-01,-2.575842738151550293e-01,-2.364802211523056030e-01,-1.484676748514175415e-01
6.739398092031478882e-02,-5.280666798353195190e-02,7.165498137474060059e-01,-5.862003564834594727e-01,-1.286324411630630493e-01,-1.110038459300994873e-01,1.023239493370056152e-01
-5.464583039283752441e-01,-4.099140465259552002e-01,2.033882141113281250e-01,-7.171813845634460449e-01,6.840673089027404785e-02,-2.048186212778091431e-01,-1.499285250902175903e-01
