3.098379075527191162e-01,1.673995144665241241e-02,2.499489486217498779e-01,-3.170503079891204834e-01,-2.144999057054519653e-02,5.423891544342041016e-01,3.658230602741241455e-02
3.281002044677734375e-01,1.317015476524829865e-02,2.802361845970153809e-01,-2.748474478721618652e-01,-1.561404112726449966e-02,6.354802846908569336e-01,3.507332131266593933e-02
2.647016048431396484e-01,-5.340074002742767334e-02,4.484482407569885254e-01,-4.509952366352081299e-01,-2.531794458627700806e-02,8.202924132347106934e-01,8.709119260311126709e-02
8.039674162864685059e-02,-2.231774106621742249e-02,2.230470925569534302e-01,-3.957553952932357788e-02,-4.581678658723831177e-02,3.643164411187171936e-03,-5.554769653826951981e-03
1.093142181634902954e-01,-2.450678795576095581e-01,1.623775511980056763e-01,-4.485566914081573486e-01,2.167005687952041626e-01,2.099938541650772095e-01,2.267237752676010132e-01
4.592017531394958496e-01,-7.437188923358917236e-02,-1.975086331367492676e-02,-2.118363231420516968e-01,-3.773019090294837952e-02,-2.989585399627685547e-01,-9.588394314050674438e-03
-2.450039386749267578e-01,8.317953348159790039e-02,-2.618959844112396240e-01,4.110618233680725098e-01,-4.057924076914787292e-02,-3.409720659255981445e-01,2.631089091300964355e-02
2.281690239906311035e-01,-1.441853214055299759e-02,8.187813311815261841e-02,-5.718308687210083008e-01,-3.016266971826553345e-02,9.909061715006828308e-03,4.123296216130256653e-02
-5.299462005496025085e-02,6.878591328859329224e-02,-1.794179677963256836e-01,8.007876574993133545e-02,-7.692695409059524536e-02,-4.761828780174255371e-01,-9.972774423658847809e-04
2.320847064256668091e-01,-6.644187867641448975e-02,5.533887818455696106e-02,1.520998775959014893e-03,8.717207238078117371e-04,-1.019158363342285156e-01,5.860114097595214844e-02
