2.262762486934661865e-01,-3.637985289096832275e-01,5.782669782638549805e-01,-1.260285139083862305e+00,-9.094131179153919220e-03,3.098293542861938477e-01,-4.418013617396354675e-03
2.184006869792938232e-01,-3.700761198997497559e-01,5.599316358566284180e-01,-1.283653259277343750e+00,-2.808201313018798828e-02,2.879146635532379150e-01,-9.821085259318351746e-03
1.515488624572753906e-01,-5.793049931526184082e-01,2.641385495662689209e-01,-1.502241373062133789e+00,-7.230946794152259827e-04,-1.158424373716115952e-02,-6.940379738807678223e-02
4.498548805713653564e-04,-4.101943969726562500e-01,5.093969702720642090e-01,-1.248254537582397461e+00,-3.233718574047088623e-01,-2.507450580596923828e-01,3.669053316116333008e-02
2.975910529494285583e-02,-3.710815906524658203e-01,5.304192900657653809e-01,-1.427319526672363281e+00,-9.829860180616378784e-02,-2.610572576522827148e-01,8.440627902746200562e-02
1.901898682117462158e-01,-4.605286717414855957e-01,5.786154270172119141e-01,-1.386255025863647461e+00,-2.062771767377853394e-01,2.158606052398681641e-01,-6.828299164772033691e-02
2.188301682472229004e-01,-5.027537345886230469e-01,4.746503233909606934e-01,-1.720395207405090332e+00,1.912529319524765015e-01,2.845661342144012451e-01,1.487198770046234131e-01
7.157380878925323486e-02,-2.909503877162933350e-01,4.939060509204864502e-01,-1.658683300018310547e+00,1.354829967021942139e-01,2.081390023231506348e-01,1.067966222763061523e-01
-1.293345987796783447e-01,-3.763791918754577637e-01,3.373372256755828857e-01,-1.566659450531005859e+00,-3.151958808302879333e-02,-4.150341749191284180e-01,9.706547111272811890e-02
2.277424633502960205e-01,-2.819320857524871826e-01,5.062860846519470215e-01,-1.751673579216003418e+00,-4.783209785819053650e-02,7.035838812589645386e-02,2.264713495969772339e-01
