2.072218060493469238e-01,-3.768907189369201660e-01,4.633188247680664062e-01,-1.338456273078918457e+00,-1.276286970824003220e-02,1.559189856052398682e-01,5.163546651601791382e-02
2.659679651260375977e-01,-3.938160538673400879e-01,5.077692866325378418e-01,-1.311622023582458496e+00,-2.016296237707138062e-02,2.032139152288436890e-01,6.935063749551773071e-02
-1.580870151519775391e-01,-6.085398197174072266e-01,4.258083701133728027e-01,-9.584031701087951660e-01,4.084507748484611511e-02,-2.508353590965270996e-01,-2.888849191367626190e-02
-1.516689509153366089e-01,-4.501451253890991211e-01,3.276485800743103027e-01,-1.191433548927307129e+00,-1.464034020900726318e-01,-2.971221804618835449e-01,-6.785164773464202881e-02
3.053200840950012207e-01,-5.541359186172485352e-01,2.507887780666351318e-01,-1.181955456733703613e+00,5.889236554503440857e-02,1.663191169500350952e-01,5.469216406345367432e-02
2.781642228364944458e-02,-8.783159852027893066e-01,2.025887221097946167e-01,-1.203066945075988770e+00,1.264754384756088257e-01,-5.258502960205078125e-01,3.604953736066818237e-02
5.084848403930664062e-01,-6.814494132995605469e-01,4.354845285415649414e-01,-9.042484164237976074e-01,6.772384978830814362e-03,4.637239873409271240e-01,-4.302623867988586426e-02
2.086803913116455078e-01,-5.635132193565368652e-01,2.540951371192932129e-01,-1.721309304237365723e+00,1.287141144275665283e-01,4.538492262363433838e-01,6.615059077739715576e-02
-9.591840207576751709e-02,-1.583517491817474365e-01,3.136220872402191162e-01,-1.739410877227783203e+00,-1.052730381488800049e-01,-1.406372040510177612e-01,1.006500646471977234e-01
3.250723481178283691e-01,-6.539154052734375000e-01,2.251006960868835449e-01,-5.710940957069396973e-01,-6.314425915479660034e-02,1.533665657043457031e-01,4.862790554761886597e-02
