1.818159222602844238e-01,5.994480103254318237e-03,9.221497923135757446e-02,-3.609069436788558960e-02,-4.454164300113916397e-03,4.845675528049468994e-01,1.176734082400798798e-02
1.818470060825347900e-01,-1.483531668782234192e-03,9.811389446258544922e-02,-3.203832358121871948e-02,-2.555554267019033432e-03,5.131112337112426758e-01,1.323761418461799622e-02
-1.850951611995697021e-01,4.902607575058937073e-02,-1.037124544382095337e-02,4.039847105741500854e-02,2.349552232772111893e-03,-2.958565950393676758e-01,7.748281955718994141e-02
3.249424695968627930e-01,1.666466146707534790e-02,8.981234580278396606e-02,-1.143192723393440247e-01,2.126674354076385498e-02,6.207794547080993652e-01,7.239792495965957642e-02
2.674994468688964844e-01,-5.586103349924087524e-02,6.951799243688583374e-02,-3.457376658916473389e-01,7.005327939987182617e-02,8.078547120094299316e-01,1.884037815034389496e-02
-1.696504652500152588e-01,5.569616332650184631e-02,-6.292951107025146484e-02,-1.134881749749183655e-03,-3.183358348906040192e-04,-1.762089580297470093e-01,-2.602527104318141937e-02
-2.648443579673767090e-01,5.492515489459037781e-02,-1.043932139873504639e-01,8.362197130918502808e-02,-3.713702037930488586e-02,-9.865805506706237793e-02,-6.756590306758880615e-02
3.882559016346931458e-02,-5.005598440766334534e-02,5.388213694095611572e-02,1.812380403280258179e-01,-6.343115866184234619e-02,-7.177656292915344238e-01,2.855552174150943756e-02
7.131180167198181152e-02,1.683197915554046631e-04,1.968508772552013397e-02,-1.459552794694900513e-01,-6.167840585112571716e-02,-3.917766213417053223e-01,-3.093921951949596405e-02
8.640664815902709961e-02,-3.473776951432228088e-02,1.514782011508941650e-02,5.650995671749114990e-02,-2.066029049456119537e-02,-9.331833571195602417e-02,-4.528933763504028320e-02
