3.498466908931732178e-01,-3.126239031553268433e-02,4.674304127693176270e-01,-6.638520956039428711e-01,-5.426742509007453918e-02,5.863639712333679199e-01,6.679449975490570068e-02
3.490839898586273193e-01,-4.565119743347167969e-02,4.616383612155914307e-01,-6.538701057434082031e-01,-3.820603340864181519e-02,6.024537682533264160e-01,6.906412541866302490e-02
2.973662614822387695e-01,-5.328134298324584961e-01,3.500711321830749512e-01,-9.125763773918151855e-01,3.002182841300964355e-01,5.785158872604370117e-01,1.467241793870925903e-01
4.036237895488739014e-01,-4.003933966159820557e-01,-5.187672749161720276e-02,-5.517143011093139648e-01,-2.055680751800537109e-01,2.203286886215209961e-01,-9.617580473423004150e-02
1.220431700348854065e-01,-3.090222477912902832e-01,1.515357196331024170e-01,-1.147982001304626465e+00,-8.758771419525146484e-02,5.851044654846191406e-01,-7.577762007713317871e-02
7.892996072769165039e-03,-1.959212273359298706e-01,3.927763104438781738e-01,-4.315262138843536377e-01,-2.560593187808990479e-02,-2.232294529676437378e-01,2.545270621776580811e-01
-2.978135049343109131e-01,-5.813611298799514771e-02,1.715606451034545898e-01,-7.357581853866577148e-01,2.264508605003356934e-01,-4.908312857151031494e-01,2.144889682531356812e-01
6.220753192901611328e-01,-2.863206863403320312e-01,3.289237618446350098e-01,-4.276528656482696533e-01,-1.465819776058197021e-01,3.819094002246856689e-01,-4.400968924164772034e-02
5.748239159584045410e-01,7.937763631343841553e-02,2.535557448863983154e-01,-7.174460887908935547e-01,-3.045762479305267334e-01,2.793843746185302734e-01,5.520286783576011658e-02
-2.427530884742736816e-01,-5.054761171340942383e-01,-1.984850317239761353e-02,-1.829991936683654785e-01,1.414765268564224243e-01,-9.066095948219299316e-02,-7.186248898506164551e-02
