2.335521876811981201e-01,-3.772208392620086670e-01,5.807239413261413574e-01,-1.219036340713500977e+00,-1.710354536771774292e-02,2.770207822322845459e-01,2.012411877512931824e-02
2.413758635520935059e-01,-3.698658943176269531e-01,5.548403263092041016e-01,-1.263363957405090332e+00,-4.417299106717109680e-02,2.650936543941497803e-01,3.188589960336685181e-02
3.481560945510864258e-01,-6.386557221412658691e-01,4.258427321910858154e-01,-1.215411782264709473e+00,-9.349986165761947632e-02,1.700728237628936768e-01,1.630997657775878906e-01
-2.064708471298217773e-01,-4.496553242206573486e-01,3.744062185287475586e-01,-1.280827283859252930e+00,6.094698235392570496e-02,-4.480893909931182861e-01,-4.369735717773437500e-02
1.320169568061828613e-01,-6.926816701889038086e-01,1.226231753826141357e-01,-1.250276088714599609e+00,-2.609898149967193604e-01,-4.046777784824371338e-01,-1.122734099626541138e-01
2.063791006803512573e-01,-5.412657856941223145e-01,4.055339694023132324e-01,-1.715774893760681152e+00,3.694585263729095459e-01,3.677988350391387939e-01,1.184571906924247742e-01
2.592407464981079102e-01,-7.079553008079528809e-01,1.829830259084701538e-01,-1.165209412574768066e+00,-1.040945574641227722e-01,1.642330586910247803e-01,-5.018188059329986572e-02
4.404196739196777344e-01,-4.502988755702972412e-01,3.768068253993988037e-01,-1.522605538368225098e+00,1.492994576692581177e-01,4.143941998481750488e-01,1.817761659622192383e-01
7.823267579078674316e-02,-3.597043752670288086e-01,4.590227007865905762e-01,-1.661576628684997559e+00,-1.199668645858764648e-01,-4.050723463296890259e-02,1.383094936609268188e-01
1.141581088304519653e-01,-3.694211542606353760e-01,5.830937623977661133e-01,-1.566468954086303711e+00,-2.061438411474227905e-01,1.868688166141510010e-01,3.283921629190444946e-02
